Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2018-07-31,26.436931610107422,26.564331458539346,26.309531761675498,26.368788254226743,20124300
2018-08-01,26.143613815307617,26.407300353909918,26.036952815576594,26.327306723260495,15150000
2018-08-02,26.297685623168945,26.321387886387544,25.959928796133816,26.05473784900821,12918300
2018-08-03,26.546552658081055,26.74802099027909,26.36878658233685,26.425077958010487,17241600
2018-08-06,26.567298889160156,26.659146218049987,26.40730818974913,26.460639553099192,13954800
2018-08-07,26.596927642822266,26.77173374890768,26.561375094105667,26.614704764840397,13580100
2018-08-08,26.679880142211914,26.733211495726692,26.478411791109195,26.656177883533992,15123300
2018-08-09,26.524921417236328,26.709681258793438,26.4504210135791,26.659020779686614,14183700
2018-08-10,26.873579025268555,26.9301990569558,26.417639847049696,26.432541291317573,24734700
2018-08-13,26.712663650512695,26.98086411538733,26.632205386733045,26.87954484918996,17637600
2018-08-14,27.073238372802734,27.153698327415547,26.709679967279964,26.71265889197603,17510400
2018-08-15,26.885499954223633,26.942119986152168,26.721599413071075,26.894438433590274,25850700
2018-08-16,29.394657135009766,29.862513754726077,29.17711547017695,29.832714274136805,127893900
2018-08-17,29.15923500061035,29.701590256524327,29.087713527538547,29.135393372809236,49389900
2018-08-20,28.607940673828125,29.29035839470089,28.59304093208266,29.10560023292419,38037900
2018-08-21,28.631778717041016,28.715215896221576,28.417217688342216,28.596017977202575,31593900
2018-08-22,28.509599685668945,28.86123903942038,28.3784809381822,28.667538990789073,23297100
2018-08-23,28.363574981689453,28.566213466629886,28.327814246014242,28.458932964769982,18289200
2018-08-24,28.295040130615234,28.506620549435674,28.116241529881407,28.33676042934736,25782900
2018-08-27,28.17285919189453,28.491720127672806,28.09836048718722,28.387418530750473,21120900
2018-08-28,28.628801345825195,28.712241944835682,28.169881461599765,28.241401244251843,29949000
2018-08-29,28.50065803527832,28.855279706321507,28.467877923799524,28.691379148927517,23588400
2018-08-30,28.637733459472656,28.756934775889647,28.44403515691797,28.458933190012914,21176100
2018-08-31,28.566219329833984,28.739060079130113,28.34271980148792,28.66455796279332,18974100
2018-09-04,28.417213439941406,28.688392757566294,28.381454410614904,28.548332154359493,24842100
2018-09-05,28.792701721191406,28.855281317448313,28.417220733317752,28.509599812522495,28423800
2018-09-06,28.742034912109375,28.822494862498306,28.61091448772275,28.765873129089776,18452400
2018-09-07,28.55727195739746,28.750971954595403,28.500651931983207,28.548331773893562,20017200
2018-09-10,28.87613868713379,28.962559915283357,28.634758784714855,28.640720045391443,24997800
2018-09-11,28.798654556274414,29.102614003872716,28.75395533963706,28.986393312350287,19390500
2018-09-12,28.598997116088867,28.82845618121619,28.587078006164145,28.68541663112389,17700000
2018-09-13,28.34569549560547,28.49469458683375,28.283115911392905,28.405294450030468,22958700
2018-09-14,28.18775749206543,28.262256188458203,28.116237720428852,28.16987712286482,18958200
2018-09-17,28.25629997253418,28.45298064664888,28.122200598016196,28.235438970946586,15989400
2018-09-18,28.43807601928711,28.485755867345073,28.05663723482342,28.14901800616439,20279400
2018-09-19,28.381460189819336,28.57515852387509,28.274179669663365,28.47979881936579,17025300
2018-09-20,28.53343963623047,28.54535874658756,28.29503867226262,28.414238301663545,16656900
2018-09-21,28.578136444091797,28.694357138670377,28.49767648789612,28.584095998766994,28590300
2018-09-24,28.286096572875977,28.607936403063526,28.268217908550138,28.44105693319447,16011000
2018-09-25,28.339738845825195,28.76289624007762,28.306958735465397,28.604958653630693,18579600
2018-09-26,28.18775749206543,28.485755687968236,28.166896492942765,28.339737219938886,17755800
2018-09-27,28.050683975219727,28.298023455673864,27.958303183146732,28.068564348545628,16090200
2018-09-28,27.985118865966797,28.122198862298372,27.91955864530831,28.09537830698373,18918900
2018-10-01,28.131139755249023,28.208619087886277,28.023859236456982,28.098359644094955,14982900
2018-10-02,28.354637145996094,28.491717135493978,27.967237101538345,27.991077025574246,23263800
2018-10-03,28.032800674438477,28.47085954417923,28.023860488709147,28.458938728151434,18982200
2018-10-04,28.074520111083984,28.160939630260238,27.773541256487576,28.03279981401634,18135900
2018-10-05,27.80632209777832,28.068563013643058,27.68116290078191,27.97022267019378,20080200
2018-10-08,28.21755599975586,28.289075768931692,27.719896540178723,27.788435679535056,17287800
2018-10-09,28.92977523803711,29.12645588534832,28.366555554584234,28.50065491082726,34796700
2018-10-10,28.53641128540039,29.159231534824997,28.51853091925765,28.786731295902044,27008400
2018-10-11,27.98809814453125,28.694357387218435,27.892738448238653,28.551316137613668,29779500
2018-10-12,28.253318786621094,28.360599307225304,27.91360026417881,28.238419045875013,25661700
2018-10-15,27.95829963684082,28.306960051805877,27.95829963684082,28.160939863443023,24916500
2018-10-16,28.551319122314453,28.628800162526314,28.113260258530758,28.220540780657767,33725100
2018-10-17,28.77482032775879,28.792700698959127,28.280139720490396,28.363580315981274,28618200
2018-10-18,28.658597946166992,28.980437788310127,28.530458135326,28.727135386377547,34195200
2018-10-19,28.950641632080078,29.09964247781762,28.607944120316226,28.607944120316226,26852100
2018-10-22,28.94765281677246,29.07877323567513,28.82845150586149,29.00725176706228,21368700
2018-10-23,29.144336700439453,29.20095844442989,28.640719316711,28.75694002462222,28217400
2018-10-24,29.072818756103516,29.552597920546837,28.98937816004117,29.05493838478072,31094100
2018-10-25,29.555572509765625,29.644970937774755,28.905931655706144,29.206910455734594,32211300
2018-10-26,29.484058380126953,29.70159665531139,29.20989835817373,29.445320415810468,44776800
2018-10-29,29.740331649780273,30.315470423316356,29.528751270471236,29.65391043812878,38118300
2018-10-30,30.52109718322754,30.574738301507622,29.817818436217596,29.86251766295147,38125500
2018-10-31,29.883377075195312,30.541956560407716,29.835697220484576,30.541956560407716,37064700
2018-11-01,29.9727783203125,30.1485945837707,29.716498680200054,29.78801675563517,23205300
2018-11-02,30.199254989624023,30.267795844918194,29.892318276608506,30.06217668936782,21909600
2018-11-05,30.667110443115234,30.744589767314103,29.987670073374446,30.154551241134804,22850400
2018-11-06,30.792272567749023,30.825052678477643,30.41083375951198,30.556853942727464,19106100
2018-11-07,31.0872859954834,31.13198520550352,30.708824499185038,30.89060537899753,26017800
2018-11-08,31.254175186157227,31.36741527258766,31.000876159518654,31.09027802266498,17884200
2018-11-09,31.456825256347656,31.55814284695891,31.233325656283736,31.289944008948854,25351200
2018-11-12,30.95319366455078,31.650511085999547,30.887633440608475,31.438934083638923,26829300
2018-11-13,30.676054000854492,31.036635243973567,30.55685607014763,30.89359568092602,23870100
2018-11-14,30.255874633789062,30.738630986627694,30.10091256256239,30.693931766407882,31445700
2018-11-15,29.662853240966797,30.634330545447643,29.38869326938565,30.49129100510074,48247800
2018-11-16,29.111557006835938,29.627096919027615,28.882099628308502,29.448296614362025,42705600
2018-11-19,28.840377807617188,29.27843838630966,28.736079618594513,29.18605930825171,27643200
2018-11-20,28.059616088867188,28.36953508162912,27.892736631226146,28.30397486840727,37861800
2018-11-21,28.062604904174805,28.286104469719785,27.806325220465478,28.119224953261725,28052700
2018-11-23,28.339738845825195,28.47383821219149,28.050679112773114,28.050679112773114,14670000
2018-11-26,28.354637145996094,28.62879712499186,28.232456895874915,28.515557059529876,30103800
2018-11-27,28.32185935974121,28.470858470892285,28.13411887683481,28.306959619142706,27126900
2018-11-28,29.043012619018555,29.09069246150982,28.324832646891032,28.444033958284873,30212400
2018-11-29,28.992353439331055,29.153273341203853,28.828452907732558,28.911893488394657,18723900
2018-11-30,29.099637985229492,29.332079405107578,28.926798940644243,29.025139279028654,31992000
2018-12-03,29.42743492126465,29.67775326670757,29.105595099791362,29.209893273615354,27246300
2018-12-04,28.551319122314453,29.49001814913613,28.491720158484153,29.278437735140045,31278900
2018-12-06,28.3955135345459,28.587273703830295,27.89513827127495,28.446450472438748,31101600
2018-12-07,27.92210578918457,28.503378386225215,27.700383517293478,28.314615108448397,25489500
2018-12-10,28.146821975708008,28.239706871412118,27.667421592948127,28.032963956184787,21830700
2018-12-11,28.11985206604004,28.311613913189316,27.94007608441858,28.239703863434897,19357500
2018-12-12,27.89813804626465,28.254691504901682,27.883156995801976,28.254691504901682,28917600
2018-12-13,27.853193283081055,28.068923483308136,27.694390385529346,27.940082684947942,24126900
2018-12-14,27.52060890197754,27.73334221228769,27.43671296459215,27.580533101991726,34480800
2018-12-17,27.19700813293457,27.56854428224257,27.014236953562612,27.331840989090736,27005400
2018-12-18,27.289897918701172,27.343830042147374,27.050195972834217,27.206001980477044,28820100
2018-12-19,27.131092071533203,27.865175450697226,27.041204065894796,27.35281604737075,36694500
2018-12-20,26.151317596435547,26.99925904023126,25.8097452168845,26.99925904023126,49121400
2018-12-21,26.106374740600586,26.80749916684743,26.00749775736199,26.028472598063562,44764500
2018-12-24,25.713863372802734,26.238208631573702,25.701877505573453,25.929593552690232,18330900
2018-12-26,27.089149475097656,27.092144656524546,25.85768757504139,25.89364346793475,30084900
2018-12-27,27.442705154418945,27.448697231176368,26.498883629042176,26.89139465989897,29644500
2018-12-28,27.60449981689453,28.005999795443522,27.4606796967297,27.58652358772723,29622000
2018-12-31,27.910123825073242,27.98203390016166,27.640461472109525,27.766303674896402,21017400
2019-01-02,27.967044830322266,28.059929722224844,27.457682373104465,27.457682373104465,24458100
2019-01-03,27.823232650756836,28.377540121536033,27.77529260078041,27.928101724389194,24831900
2019-01-04,27.99700355529785,28.06291980740752,27.772284461570937,27.928088694065497,24087300
2019-01-07,28.32659912109375,28.515364112402434,27.91910875461866,28.05094473041972,23369100
2019-01-08,28.524351119995117,28.69214125933899,28.13783390607991,28.482403156541384,21602700
2019-01-09,28.431467056274414,28.805998413999998,28.39551288259466,28.677161053382363,18816900
2019-01-10,28.452444076538086,28.45843615353211,27.901133560249157,28.12884791626331,28188900
2019-01-11,28.416484832763672,28.551315978812323,28.329593725953252,28.461429691093915,16183800
2019-01-14,28.449447631835938,28.59926156036039,28.248698476347894,28.30862439065193,21255300
2019-01-15,28.838956832885742,28.94382759974895,28.57828350686261,28.60525042243924,21174600
2019-01-16,28.868927001953125,29.02173440471993,28.713119274318245,28.743083090157885,16230000
2019-01-17,28.98577880859375,29.12660205804516,28.811996561510863,28.859936609980032,16843500
2019-01-18,29.282405853271484,29.423229083803708,29.018733907643252,29.04869600529332,18361800
2019-01-22,29.210494995117188,29.492144893988453,28.99775998037544,29.1086211167468,24189600
2019-01-23,29.576034545898438,29.767798130495088,29.22247633029253,29.623978013754144,25037400
2019-01-24,29.471166610717773,29.501128705810828,28.89288926017264,29.42322657278049,22829100
2019-01-25,29.045696258544922,29.635961182713164,28.98876896438637,29.58802114539051,21654600
2019-01-28,29.081655502319336,29.084652397924717,28.78802488289634,28.92285432465748,17627400
2019-01-29,28.976789474487305,29.111618922370695,28.916861846485524,28.99476741999359,15760200
2019-01-30,28.404504776000977,29.003755352888327,28.242706691623567,28.96779946103944,35547900
2019-01-31,28.713109970092773,29.024721895444777,28.353559726768303,28.353559726768303,44169000
2019-02-01,28.122852325439453,28.764050774408737,27.898133178764382,28.740080754956345,37775700
2019-02-04,28.3955135345459,28.3955135345459,27.97004523032835,28.12285432953575,21805800
2019-02-05,28.64420509338379,28.746077263144905,28.470421139707422,28.539336027802438,18299700
2019-02-06,28.65618896484375,28.767051820971187,28.530346773176895,28.593267869010322,12794700
2019-02-07,28.98278045654297,29.009749089850107,28.464430637292292,28.497387918796623,21030300
2019-02-08,28.638208389282227,28.97079176379996,28.506372426032737,28.865924429632795,18507600
2019-02-11,28.823976516723633,28.868923091630712,28.656186371528666,28.659183267048103,16628400
2019-02-12,29.054689407348633,29.11461360184636,28.91386617870208,29.00974626147534,17643900
2019-02-13,29.3453311920166,29.3633091389975,29.0906498961823,29.153570996144055,16375500
2019-02-14,29.51910972595215,29.722854051189977,29.06967139481947,29.2674253577794,21602400
2019-02-15,29.959566116333008,29.962559583532055,29.620988860088733,29.656941326963903,28443000
2019-02-19,30.62173080444336,31.214989266143586,30.582781448223074,30.675664638758782,62091900
2019-02-20,29.92660140991211,30.66368350231036,29.55806207818433,30.50488230830058,52895400
2019-02-21,29.77977752685547,29.9385786660859,29.635957433084055,29.860676543910735,19239600
2019-02-22,29.82772445678711,30.010493939447002,29.704875740880464,29.908623492553026,24260700
2019-02-25,29.69888687133789,30.001508189540893,29.677912030213335,29.99851129381703,27705000
2019-02-26,29.570049285888672,29.680910430694645,29.32435525821299,29.668926276134105,25464300
2019-02-27,29.396265029907227,29.48015753502729,29.240457315521933,29.399261925577743,23706900
2019-02-28,29.659929275512695,29.803749386455628,29.294386922150483,29.39626078658828,34127700
2019-03-01,29.342323303222656,29.83071429789508,29.099626253318704,29.80374567305587,31057500
2019-03-04,29.318361282348633,29.540083544636584,29.17454115851789,29.399260316312315,23051400
2019-03-05,29.465177536010742,29.71985881400532,29.39027228628955,29.402256440456437,18357900
2019-03-06,29.44120979309082,29.66293207967771,29.321357962292645,29.44420668892573,14089800
2019-03-07,29.198511123657227,29.423230294219522,29.135590030215177,29.2764132665406,18379800
2019-03-08,29.240459442138672,29.48915036674252,29.06368030308768,29.22847528752742,16977000
2019-03-11,29.50712776184082,29.5370898622805,29.30937378420783,29.37529177675216,16035900
2019-03-12,29.474164962768555,29.585026091668936,29.378284882155132,29.522105003075264,15211500
2019-03-13,29.671920776367188,29.767804303018533,29.480160580950027,29.573047211621216,16446900
2019-03-14,29.58757781982422,29.6508374811497,29.397795388454785,29.64481143820709,14777400
2019-03-15,29.64781951904297,29.674929812980977,29.400803510454438,29.60564412025894,43800000
2019-03-18,30.0213623046875,30.054498648815052,29.599628896187678,29.61167753567226,17310300
2019-03-19,30.07858657836914,30.27137853976945,29.994239233408454,30.120761974545584,16243200
2019-03-20,29.714094161987305,29.988220482699006,29.683970845081753,29.88278542613693,18969300
2019-03-21,29.840612411499023,29.861696664148052,29.55142444261145,29.596609416364036,19653000
2019-03-22,29.605642318725586,29.98219062693724,29.503223743751818,29.69601570534033,20124300
2019-03-25,29.572507858276367,29.70806622308997,29.409839199457014,29.461050213884207,16222200
2019-03-26,29.61769676208496,29.777352402536295,29.530336389294384,29.62974539879634,14837700
2019-03-27,29.28331756591797,29.780362565729497,28.617584773550067,29.56346988877609,25413600
2019-03-28,29.25921630859375,29.482131549259158,29.07847301032202,29.397784217080126,24162900
2019-03-29,29.379718780517578,29.42189418356434,29.232115212032184,29.397793460767225,22319700
2019-04-01,29.467077255249023,29.629745919585478,29.38875594415972,29.512262229255253,25517400
2019-04-02,29.201984405517578,29.614682078088297,29.189935769482773,29.449000404888658,18822000
2019-04-03,29.277292251586914,29.340551891613966,29.156795565054733,29.25620455578062,17062500
2019-04-04,29.554433822631836,29.605641384807264,29.2923561808047,29.29536920149551,12078900
2019-04-05,29.771320343017578,29.882777966702772,29.569492791174152,29.596603080143264,13968000
2019-04-08,29.891826629638672,29.897849225015364,29.599625608386066,29.656859225125515,16267200
2019-04-09,29.729156494140625,29.891825167031005,29.56648782125025,29.762292832966175,13102500
2019-04-10,30.003278732299805,30.039428087436377,29.67191538920161,29.674928410028368,12273300
2019-04-11,30.364774703979492,30.373813770258934,29.964128950433427,30.03341466900101,16820700
2019-04-12,30.59369468688965,30.732266026947556,30.425003489182075,30.425003489182075,15486000
2019-04-15,30.855783462524414,31.000377447618902,30.503335839318634,30.515384476228373,15335700
